,Entry Time,Exit Time,Symbol,Direction,Entry,Exit
288,2018-05-02 06:50:00,2018-05-02 08:25:00,BCHUSD,LONG,1355.19,1351.0
289,2018-05-02 10:10:00,2018-05-02 14:30:00,BCHUSD,LONG,1461.99,1438.4
290,2018-05-02 14:40:00,2018-05-02 17:40:00,BCHUSD,LONG,1439.01,1441.58
291,2018-05-02 18:45:00,2018-05-03 10:35:00,BCHUSD,LONG,1444.0,1478.51
292,2018-05-03 11:40:00,2018-05-03 23:55:00,BCHUSD,LONG,1469.95,1499.18
293,2018-05-04 02:15:00,2018-05-04 10:10:00,BCHUSD,LONG,1475.85,1481.05
294,2018-05-04 11:30:00,2018-05-04 20:05:00,BCHUSD,LONG,1486.43,1512.76
295,2018-05-05 00:20:00,2018-05-05 02:35:00,BCHUSD,LONG,1510.6,1521.86
296,2018-05-05 08:25:00,2018-05-05 17:25:00,BCHUSD,LONG,1597.25,1689.2
297,2018-05-05 19:35:00,2018-05-05 21:05:00,BCHUSD,LONG,1665.1,1667.0
298,2018-05-05 22:20:00,2018-05-06 00:20:00,BCHUSD,LONG,1709.86,1771.68
299,2018-05-06 10:25:00,2018-05-06 13:40:00,BCHUSD,LONG,1719.4,1711.96
300,2018-05-06 20:45:00,2018-05-06 20:50:00,BCHUSD,LONG,1710.51,1710.11
301,2018-05-07 02:05:00,2018-05-07 14:40:00,BCHUSD,LONG,1676.27,1605.98
302,2018-05-07 14:55:00,2018-05-07 16:30:00,BCHUSD,LONG,1605.84,1620.24
303,2018-05-07 23:40:00,2018-05-08 01:10:00,BCHUSD,LONG,1645.46,1662.86
304,2018-05-15 21:00:00,2018-05-16 11:50:00,BCHUSD,LONG,1352.39,1307.38
305,2018-05-16 16:00:00,2018-05-16 16:15:00,BCHUSD,LONG,1277.45,1273.455
306,2018-05-16 23:45:00,2018-05-17 07:40:00,BCHUSD,LONG,1280.99,1298.63
307,2018-05-17 14:10:00,2018-05-17 14:15:00,BCHUSD,LONG,1276.5,1276.3
308,2018-05-18 03:10:00,2018-05-18 03:50:00,BCHUSD,LONG,1200.0,1186.37
309,2018-05-18 08:00:00,2018-05-18 13:45:00,BCHUSD,LONG,1207.89,1162.5
310,2018-05-30 12:20:00,2018-05-30 13:00:00,BCHUSD,LONG,1019.0,1015.8
311,2018-05-30 14:00:00,2018-05-30 16:15:00,BCHUSD,LONG,1004.395,967.4
312,2018-05-30 18:45:00,2018-05-30 21:00:00,BCHUSD,LONG,954.76,967.0
313,2018-05-31 01:10:00,2018-05-31 02:05:00,BCHUSD,LONG,982.1,972.78
314,2018-05-31 05:45:00,2018-05-31 07:15:00,BCHUSD,LONG,1004.6,1020.5
315,2018-05-31 13:35:00,2018-05-31 16:05:00,BCHUSD,LONG,992.01,998.68
316,2018-05-31 16:20:00,2018-05-31 19:20:00,BCHUSD,LONG,994.0,1000.05
317,2018-05-31 20:35:00,2018-06-01 02:35:00,BCHUSD,LONG,1000.0,993.11
318,2018-06-01 04:55:00,2018-06-01 07:10:00,BCHUSD,LONG,988.29,1005.01
319,2018-06-01 08:15:00,2018-06-01 11:05:00,BCHUSD,LONG,1000.0,1003.0
320,2018-06-01 12:05:00,2018-06-01 13:05:00,BCHUSD,LONG,982.1,988.0
321,2018-06-01 14:25:00,2018-06-01 14:40:00,BCHUSD,LONG,986.09,987.35
322,2018-06-01 16:40:00,2018-06-02 02:40:00,BCHUSD,LONG,986.0,1000.49
323,2018-06-09 16:05:00,2018-06-09 16:25:00,BCHUSD,LONG,1114.14,1110.85
324,2018-06-09 18:40:00,2018-06-09 22:00:00,BCHUSD,LONG,1102.54,1104.275
325,2018-06-09 23:50:00,2018-06-10 05:05:00,BCHUSD,LONG,1086.0,1035.27
326,2018-06-10 06:30:00,2018-06-10 11:00:00,BCHUSD,LONG,1039.1,1026.99
327,2018-06-10 12:25:00,2018-06-10 15:30:00,BCHUSD,LONG,1030.0,1025.795
328,2018-06-10 15:40:00,2018-06-10 17:00:00,BCHUSD,LONG,1027.5,1015.875
329,2018-06-10 19:55:00,2018-06-10 21:10:00,BCHUSD,LONG,983.01,955.69
330,2018-06-11 01:25:00,2018-06-11 07:30:00,BCHUSD,LONG,930.0,942.01
331,2018-06-18 14:10:00,2018-06-18 16:30:00,BCHUSD,LONG,832.75,863.19
332,2018-06-18 21:15:00,2018-06-18 22:20:00,BCHUSD,LONG,886.47,886.5
333,2018-06-19 01:10:00,2018-06-19 01:20:00,BCHUSD,LONG,887.9,887.5
334,2018-06-19 01:55:00,2018-06-19 07:30:00,BCHUSD,LONG,887.89,875.78
335,2018-06-19 09:20:00,2018-06-19 18:55:00,BCHUSD,LONG,882.95,892.19
336,2018-06-19 21:50:00,2018-06-20 04:20:00,BCHUSD,LONG,894.54,867.94
337,2018-06-20 06:05:00,2018-06-20 11:20:00,BCHUSD,LONG,868.69,873.19
338,2018-06-20 15:30:00,2018-06-20 17:25:00,BCHUSD,LONG,890.87,891.5
339,2018-06-20 22:25:00,2018-06-21 05:10:00,BCHUSD,LONG,884.54,895.0
340,2018-06-21 05:45:00,2018-06-21 07:10:00,BCHUSD,LONG,895.97,895.0
341,2018-06-21 09:50:00,2018-06-23 01:35:00,BCHUSD,LONG,875.22,765.35
342,2018-06-23 05:35:00,2018-06-23 07:30:00,BCHUSD,LONG,757.2,752.21
343,2018-06-23 10:45:00,2018-06-23 11:15:00,BCHUSD,LONG,760.18,759.88
344,2018-06-23 18:30:00,2018-06-23 20:05:00,BCHUSD,LONG,754.76,755.5
345,2018-06-23 20:30:00,2018-06-23 20:50:00,BCHUSD,LONG,756.39,756.38
346,2018-06-24 01:35:00,2018-06-24 02:55:00,BCHUSD,LONG,748.43,752.31
347,2018-06-24 13:40:00,2018-06-24 15:45:00,BCHUSD,LONG,696.0,675.41
348,2018-06-24 16:35:00,2018-06-24 19:40:00,BCHUSD,LONG,699.37,751.79
349,2018-06-24 23:55:00,2018-06-25 00:10:00,BCHUSD,LONG,746.79,745.31
350,2018-06-25 00:50:00,2018-06-25 01:30:00,BCHUSD,LONG,752.58,748.29
351,2018-06-25 02:50:00,2018-06-25 06:05:00,BCHUSD,LONG,742.6,748.13
352,2018-06-25 08:10:00,2018-06-25 08:15:00,BCHUSD,LONG,746.16,745.8
353,2018-06-25 09:00:00,2018-06-25 10:45:00,BCHUSD,LONG,747.165,758.255
354,2018-06-25 11:50:00,2018-06-25 13:00:00,BCHUSD,LONG,770.77,740.2
355,2018-06-25 13:40:00,2018-06-26 00:50:00,BCHUSD,LONG,744.46,746.64
356,2018-06-26 03:20:00,2018-06-26 04:30:00,BCHUSD,LONG,747.14,748.53
357,2018-06-26 13:50:00,2018-06-26 22:45:00,BCHUSD,LONG,731.53,716.55
358,2018-06-27 02:15:00,2018-06-27 04:05:00,BCHUSD,LONG,692.49,688.55
359,2018-06-27 08:55:00,2018-06-27 12:10:00,BCHUSD,LONG,697.1,705.21
360,2018-06-27 12:55:00,2018-06-27 14:25:00,BCHUSD,LONG,705.3,700.2
361,2018-06-27 17:25:00,2018-06-27 21:55:00,BCHUSD,LONG,708.21,707.76
362,2018-06-27 23:35:00,2018-06-28 00:20:00,BCHUSD,LONG,713.77,716.9
363,2018-06-28 04:35:00,2018-06-28 07:00:00,BCHUSD,LONG,704.41,700.0
364,2018-07-05 12:10:00,2018-07-05 12:45:00,BCHUSD,LONG,755.98,759.0
365,2018-07-05 13:40:00,2018-07-05 17:00:00,BCHUSD,LONG,757.39,745.71
366,2018-07-05 21:25:00,2018-07-06 04:50:00,BCHUSD,LONG,724.0,725.2
367,2018-07-06 06:05:00,2018-07-06 08:30:00,BCHUSD,LONG,720.45,722.89
368,2018-07-06 10:40:00,2018-07-06 13:10:00,BCHUSD,LONG,720.78,724.46
369,2018-07-06 14:50:00,2018-07-06 18:30:00,BCHUSD,LONG,724.98,723.85
370,2018-07-06 18:55:00,2018-07-07 01:50:00,BCHUSD,LONG,726.03,725.47
371,2018-07-07 05:25:00,2018-07-07 06:20:00,BCHUSD,LONG,732.13,729.25
372,2018-07-07 18:45:00,2018-07-08 00:20:00,BCHUSD,LONG,725.11,778.0
373,2018-07-11 12:30:00,2018-07-11 19:40:00,BCHUSD,LONG,703.66,692.23
374,2018-07-11 20:50:00,2018-07-12 00:50:00,BCHUSD,LONG,699.1949999999999,703.77
375,2018-07-12 02:30:00,2018-07-12 02:35:00,BCHUSD,LONG,694.78,693.98
376,2018-07-12 04:05:00,2018-07-12 05:15:00,BCHUSD,LONG,700.01,695.31
377,2018-07-12 07:10:00,2018-07-12 10:45:00,BCHUSD,LONG,684.43,675.56
378,2018-07-12 11:55:00,2018-07-18 20:30:00,BCHUSD,LONG,675.97,820.245
379,2018-07-19 00:45:00,2018-07-19 06:50:00,BCHUSD,LONG,811.5250000000001,817.59
380,2018-07-19 19:00:00,2018-07-19 21:50:00,BCHUSD,LONG,816.18,817.77
381,2018-07-19 23:50:00,2018-07-20 00:25:00,BCHUSD,LONG,823.49,814.39
382,2018-07-20 07:10:00,2018-07-20 07:45:00,BCHUSD,LONG,777.51,784.58
383,2018-07-20 07:55:00,2018-07-20 08:40:00,BCHUSD,LONG,785.01,793.82
384,2018-07-20 20:55:00,2018-07-30 13:25:00,BCHUSD,LONG,776.47,814.0
385,2018-07-31 14:00:00,2018-07-31 18:10:00,BCHUSD,LONG,768.745,770.17
386,2018-08-01 02:55:00,2018-08-01 04:30:00,BCHUSD,LONG,741.99,749.0
387,2018-08-01 05:40:00,2018-08-01 08:20:00,BCHUSD,LONG,747.14,760.7
388,2018-08-01 10:35:00,2018-08-01 12:55:00,BCHUSD,LONG,762.68,760.45
389,2018-08-01 14:20:00,2018-08-01 14:45:00,BCHUSD,LONG,762.0,762.14
390,2018-08-01 17:10:00,2018-08-01 18:40:00,BCHUSD,LONG,754.37,754.12
391,2018-08-01 20:00:00,2018-08-01 20:40:00,BCHUSD,LONG,758.99,747.69
392,2018-08-01 21:40:00,2018-08-02 05:40:00,BCHUSD,LONG,748.77,762.98
393,2018-08-02 09:25:00,2018-08-02 11:20:00,BCHUSD,LONG,754.43,750.72
394,2018-08-02 12:35:00,2018-08-02 12:40:00,BCHUSD,LONG,748.21,748.0
395,2018-08-02 13:35:00,2018-08-02 19:10:00,BCHUSD,LONG,743.81,727.0
396,2018-08-02 23:45:00,2018-08-03 01:00:00,BCHUSD,LONG,732.61,713.4
397,2018-08-03 02:10:00,2018-08-03 05:05:00,BCHUSD,LONG,710.55,710.16
398,2018-08-03 18:35:00,2018-08-03 20:05:00,BCHUSD,LONG,724.56,715.45
399,2018-08-04 01:20:00,2018-08-04 02:40:00,BCHUSD,LONG,727.99,736.2
400,2018-08-04 14:45:00,2018-08-04 16:30:00,BCHUSD,LONG,703.93,700.34
401,2018-08-04 21:00:00,2018-08-04 22:40:00,BCHUSD,LONG,693.13,696.01
402,2018-08-05 01:15:00,2018-08-05 06:30:00,BCHUSD,LONG,689.23,693.97
403,2018-08-05 07:30:00,2018-08-05 10:05:00,BCHUSD,LONG,693.64,702.6
404,2018-08-06 00:30:00,2018-08-06 08:40:00,BCHUSD,LONG,714.0,694.14
405,2018-08-06 14:00:00,2018-08-06 18:15:00,BCHUSD,LONG,688.88,688.0
406,2018-08-06 19:35:00,2018-08-06 21:25:00,BCHUSD,LONG,688.87,684.0
407,2018-08-06 22:00:00,2018-08-06 23:50:00,BCHUSD,LONG,683.99,690.01
408,2018-08-07 01:30:00,2018-08-07 12:10:00,BCHUSD,LONG,691.18,575.16
409,2018-08-13 03:30:00,2018-08-13 04:05:00,BCHUSD,LONG,573.09,574.0
410,2018-08-13 10:55:00,2018-08-13 20:45:00,BCHUSD,LONG,583.62,534.73
411,2018-08-13 22:20:00,2018-08-13 23:05:00,BCHUSD,LONG,526.2,527.96
412,2018-08-13 23:10:00,2018-08-14 01:15:00,BCHUSD,LONG,528.17,500.03
413,2018-08-14 05:50:00,2018-08-14 06:10:00,BCHUSD,LONG,493.0,489.18
414,2018-08-14 07:15:00,2018-08-14 11:00:00,BCHUSD,LONG,489.5,486.92
415,2018-08-14 15:30:00,2018-08-14 17:10:00,BCHUSD,LONG,483.2,483.9
416,2018-08-14 18:05:00,2018-08-15 04:20:00,BCHUSD,LONG,482.03,522.5
417,2018-08-15 09:50:00,2018-08-15 19:30:00,BCHUSD,LONG,512.85,524.58
418,2018-08-15 20:55:00,2018-08-15 23:05:00,BCHUSD,LONG,516.36,513.01
419,2018-08-16 03:30:00,2018-08-16 03:40:00,BCHUSD,LONG,511.57,511.56
420,2018-08-16 06:40:00,2018-08-16 07:55:00,BCHUSD,LONG,510.37,520.3
421,2018-08-16 08:05:00,2018-08-16 12:40:00,BCHUSD,LONG,521.53,522.44
422,2018-08-16 17:50:00,2018-08-27 16:55:00,BCHUSD,LONG,529.01,530.56
423,2018-08-27 17:30:00,2018-08-27 17:35:00,BCHUSD,LONG,531.59,531.42
424,2018-08-27 18:05:00,2018-08-27 20:25:00,BCHUSD,LONG,532.08,530.31
425,2018-08-28 02:05:00,2018-08-28 05:20:00,BCHUSD,LONG,546.06,544.97
426,2018-08-28 11:40:00,2018-08-28 16:15:00,BCHUSD,LONG,552.43,551.71
427,2018-08-28 20:35:00,2018-08-28 22:00:00,BCHUSD,LONG,569.22,564.11
428,2018-08-29 02:10:00,2018-08-29 07:45:00,BCHUSD,LONG,563.33,556.24
429,2018-08-29 20:55:00,2018-08-30 03:35:00,BCHUSD,LONG,555.37,551.53
430,2018-08-30 03:50:00,2018-08-30 04:40:00,BCHUSD,LONG,551.64,548.49
431,2018-08-30 15:45:00,2018-08-30 21:25:00,BCHUSD,LONG,532.9,537.5
432,2018-08-30 22:50:00,2018-08-31 00:50:00,BCHUSD,LONG,536.63,535.3
433,2018-08-31 02:20:00,2018-08-31 05:45:00,BCHUSD,LONG,534.61,541.27
434,2018-08-31 06:25:00,2018-09-03 22:20:00,BCHUSD,LONG,539.37,631.99
435,2018-09-03 22:35:00,2018-09-03 22:45:00,BCHUSD,LONG,631.49,630.0
436,2018-09-04 03:05:00,2018-09-04 03:30:00,BCHUSD,LONG,631.27,629.0
437,2018-09-04 13:00:00,2018-09-04 13:05:00,BCHUSD,LONG,642.36,642.01
438,2018-09-04 13:20:00,2018-09-04 16:40:00,BCHUSD,LONG,642.0,636.82
439,2018-09-04 17:50:00,2018-09-04 19:20:00,BCHUSD,LONG,636.34,629.45
440,2018-09-04 21:20:00,2018-09-04 23:00:00,BCHUSD,LONG,627.72,624.65
441,2018-09-04 23:15:00,2018-09-10 17:35:00,BCHUSD,LONG,624.0,466.06
442,2018-09-10 18:15:00,2018-09-12 13:25:00,BCHUSD,LONG,464.85,418.17
443,2018-09-12 20:10:00,2018-09-12 21:50:00,BCHUSD,LONG,426.77,423.94
444,2018-09-12 22:15:00,2018-09-13 05:00:00,BCHUSD,LONG,425.85,438.14
445,2018-09-13 09:30:00,2018-09-13 10:15:00,BCHUSD,LONG,438.22,441.08
446,2018-09-13 10:45:00,2018-09-13 12:45:00,BCHUSD,LONG,439.48,443.16
447,2018-09-17 09:35:00,2018-09-17 09:50:00,BCHUSD,LONG,448.86,449.82
448,2018-09-17 11:00:00,2018-09-17 14:45:00,BCHUSD,LONG,447.1,430.0
449,2018-09-17 17:20:00,2018-09-17 18:45:00,BCHUSD,LONG,422.01,421.07
450,2018-09-17 23:50:00,2018-09-18 01:30:00,BCHUSD,LONG,418.73,421.74
451,2018-09-18 10:55:00,2018-09-18 12:35:00,BCHUSD,LONG,413.5,438.01
452,2018-09-18 13:35:00,2018-09-18 18:20:00,BCHUSD,LONG,441.87,434.54
453,2018-09-18 21:20:00,2018-09-19 03:25:00,BCHUSD,LONG,431.08,435.52
454,2018-09-19 08:45:00,2018-09-19 10:10:00,BCHUSD,LONG,434.36,429.28
455,2018-09-19 11:10:00,2018-09-19 13:30:00,BCHUSD,LONG,427.745,423.62
456,2018-09-19 14:20:00,2018-09-19 17:05:00,BCHUSD,LONG,425.0,423.37
457,2018-09-19 17:35:00,2018-09-19 19:40:00,BCHUSD,LONG,426.09,431.94
458,2018-09-20 08:35:00,2018-09-20 13:00:00,BCHUSD,LONG,425.23,437.3
459,2018-09-20 13:40:00,2018-09-20 15:05:00,BCHUSD,LONG,436.71,434.0
460,2018-09-20 17:10:00,2018-09-21 00:15:00,BCHUSD,LONG,429.0,457.8
461,2018-09-21 02:10:00,2018-09-21 03:00:00,BCHUSD,LONG,453.425,458.46
462,2018-09-21 03:45:00,2018-09-21 04:15:00,BCHUSD,LONG,459.0,457.0
463,2018-09-21 08:55:00,2018-09-21 14:55:00,BCHUSD,LONG,482.065,488.0
464,2018-09-21 17:40:00,2018-09-22 00:05:00,BCHUSD,LONG,483.06,506.99
465,2018-09-22 00:35:00,2018-09-22 01:50:00,BCHUSD,LONG,499.585,490.1
466,2018-09-22 09:55:00,2018-09-22 11:00:00,BCHUSD,LONG,477.2,479.0
467,2018-09-22 16:00:00,2018-09-22 22:05:00,BCHUSD,LONG,478.0,482.54
468,2018-09-23 01:25:00,2018-09-23 03:10:00,BCHUSD,LONG,480.0,482.68
469,2018-09-23 04:10:00,2018-09-23 06:00:00,BCHUSD,LONG,482.67,486.97
470,2018-09-23 11:10:00,2018-09-23 11:40:00,BCHUSD,LONG,503.755,502.7
471,2018-09-23 19:35:00,2018-09-23 21:35:00,BCHUSD,LONG,486.17,485.0
472,2018-09-23 23:25:00,2018-09-24 00:40:00,BCHUSD,LONG,491.3,486.31
473,2018-09-24 04:40:00,2018-09-24 06:35:00,BCHUSD,LONG,487.49,477.88
474,2018-09-24 07:00:00,2018-09-26 18:00:00,BCHUSD,LONG,472.9,518.16
475,2018-09-26 18:25:00,2018-09-27 04:00:00,BCHUSD,LONG,519.92,529.61
476,2018-09-27 04:35:00,2018-09-27 05:50:00,BCHUSD,LONG,525.185,527.715
477,2018-09-27 07:55:00,2018-09-27 16:40:00,BCHUSD,LONG,521.76,561.13
478,2018-09-27 17:20:00,2018-09-27 18:00:00,BCHUSD,LONG,556.71,557.29
479,2018-09-27 21:35:00,2018-09-27 22:15:00,BCHUSD,LONG,564.99,563.0
480,2018-09-28 04:25:00,2018-09-28 06:25:00,BCHUSD,LONG,557.78,559.0
481,2018-09-28 06:50:00,2018-09-28 07:50:00,BCHUSD,LONG,560.45,556.25
482,2018-09-28 09:40:00,2018-09-28 10:45:00,BCHUSD,LONG,537.45,540.08
483,2018-09-28 12:25:00,2018-09-28 12:30:00,BCHUSD,LONG,535.46,534.61
484,2018-09-28 14:15:00,2018-09-28 15:10:00,BCHUSD,LONG,546.0,545.0
485,2018-09-28 16:25:00,2018-09-28 17:00:00,BCHUSD,LONG,539.53,539.31
486,2018-09-28 21:25:00,2018-09-29 00:15:00,BCHUSD,LONG,535.8,531.625
487,2018-09-29 00:20:00,2018-09-29 01:55:00,BCHUSD,LONG,531.99,514.24
488,2018-09-29 10:55:00,2018-09-29 11:45:00,BCHUSD,LONG,532.13,545.1
489,2018-09-29 12:45:00,2018-09-29 22:15:00,BCHUSD,LONG,541.99,539.49
490,2018-09-29 22:25:00,2018-09-30 05:55:00,BCHUSD,LONG,539.22,533.42
491,2018-09-30 12:15:00,2018-09-30 14:10:00,BCHUSD,LONG,539.98,539.5
492,2018-09-30 16:55:00,2018-09-30 20:25:00,BCHUSD,LONG,535.93,516.99
493,2018-10-01 01:55:00,2018-10-01 03:40:00,BCHUSD,LONG,531.07,536.58
494,2018-10-01 05:55:00,2018-10-01 07:45:00,BCHUSD,LONG,535.98,531.67
495,2018-10-01 09:25:00,2018-10-01 13:30:00,BCHUSD,LONG,535.4,533.0
496,2018-10-01 18:45:00,2018-10-01 20:20:00,BCHUSD,LONG,529.665,525.33
497,2018-10-02 05:25:00,2018-10-02 06:05:00,BCHUSD,LONG,544.01,543.91
498,2018-10-02 08:10:00,2018-10-02 08:25:00,BCHUSD,LONG,542.39,541.5
499,2018-10-02 10:00:00,2018-10-03 03:40:00,BCHUSD,LONG,537.92,510.505
500,2018-10-03 05:00:00,2018-10-03 07:45:00,BCHUSD,LONG,517.36,513.15
501,2018-10-03 08:35:00,2018-10-03 09:35:00,BCHUSD,LONG,507.6,508.07
502,2018-10-03 11:45:00,2018-10-03 12:50:00,BCHUSD,LONG,513.7850000000001,510.02
503,2018-10-03 14:00:00,2018-10-03 17:05:00,BCHUSD,LONG,512.33,514.05
504,2018-10-03 17:35:00,2018-10-03 19:30:00,BCHUSD,LONG,515.39,509.93
505,2018-10-03 22:10:00,2018-10-04 04:30:00,BCHUSD,LONG,510.92,526.0
506,2018-10-04 06:05:00,2018-10-04 08:50:00,BCHUSD,LONG,522.73,523.03
507,2018-10-04 09:30:00,2018-10-05 10:00:00,BCHUSD,LONG,523.09,510.47
508,2018-10-05 13:00:00,2018-10-05 15:35:00,BCHUSD,LONG,511.74,511.68
509,2018-10-05 19:45:00,2018-10-06 00:05:00,BCHUSD,LONG,509.76,518.47
510,2018-10-06 01:25:00,2018-10-06 06:00:00,BCHUSD,LONG,515.59,516.53
511,2018-10-06 12:20:00,2018-10-06 18:00:00,BCHUSD,LONG,511.17,506.98
512,2018-10-08 21:35:00,2018-10-09 22:25:00,BCHUSD,LONG,527.77,514.04
513,2018-10-10 03:30:00,2018-10-10 09:45:00,BCHUSD,LONG,508.75,508.03
514,2018-10-10 11:05:00,2018-10-10 12:15:00,BCHUSD,LONG,507.8,507.98
515,2018-10-10 13:30:00,2018-10-10 18:55:00,BCHUSD,LONG,509.0,511.98
516,2018-10-10 21:35:00,2018-10-11 08:40:00,BCHUSD,LONG,508.75,446.53
517,2018-10-11 11:50:00,2018-10-11 17:30:00,BCHUSD,LONG,443.78,444.86
518,2018-10-11 20:00:00,2018-10-11 20:05:00,BCHUSD,LONG,441.53,441.17
519,2018-10-11 20:35:00,2018-10-11 22:35:00,BCHUSD,LONG,438.79,440.81
520,2018-10-12 04:55:00,2018-10-12 07:55:00,BCHUSD,LONG,437.04,446.69
521,2018-10-12 08:15:00,2018-10-12 09:30:00,BCHUSD,LONG,444.45,442.16
522,2018-10-12 11:55:00,2018-10-24 04:00:00,BCHUSD,LONG,442.0,442.19
523,2018-10-27 11:25:00,2018-10-27 16:55:00,BCHUSD,LONG,434.24,432.97
524,2018-10-27 17:25:00,2018-10-27 18:00:00,BCHUSD,LONG,433.24,433.0
525,2018-10-27 18:40:00,2018-10-28 00:10:00,BCHUSD,LONG,432.76,434.43
526,2018-10-28 00:20:00,2018-10-28 16:35:00,BCHUSD,LONG,434.52,434.84
527,2018-10-28 20:15:00,2018-10-29 02:00:00,BCHUSD,LONG,433.86,435.89
528,2018-10-29 08:45:00,2018-10-29 15:05:00,BCHUSD,LONG,434.07,414.39
529,2018-10-29 17:05:00,2018-10-29 18:15:00,BCHUSD,LONG,412.31,414.0
530,2018-10-30 02:35:00,2018-10-30 09:10:00,BCHUSD,LONG,413.6,414.26
531,2018-10-30 13:20:00,2018-10-30 18:05:00,BCHUSD,LONG,414.98,412.55
532,2018-10-30 23:45:00,2018-10-31 01:30:00,BCHUSD,LONG,419.97,419.0
533,2018-10-31 02:15:00,2018-10-31 03:00:00,BCHUSD,LONG,417.38,418.01
534,2018-10-31 03:55:00,2018-10-31 04:20:00,BCHUSD,LONG,418.29,417.9
535,2018-10-31 06:05:00,2018-10-31 06:10:00,BCHUSD,LONG,417.45,417.17
536,2018-10-31 11:35:00,2018-10-31 12:05:00,BCHUSD,LONG,415.24,415.21
537,2018-11-05 16:10:00,2018-11-05 22:15:00,BCHUSD,LONG,548.99,552.66
538,2018-11-06 00:15:00,2018-11-06 03:30:00,BCHUSD,LONG,551.85,557.11
539,2018-11-06 09:40:00,2018-11-06 16:50:00,BCHUSD,LONG,562.28,596.99
540,2018-11-06 17:45:00,2018-11-06 19:30:00,BCHUSD,LONG,600.02,604.05
541,2018-11-06 21:10:00,2018-11-06 23:10:00,BCHUSD,LONG,604.0,621.935
542,2018-11-07 01:30:00,2018-11-07 09:00:00,BCHUSD,LONG,614.45,629.21
543,2018-11-07 10:25:00,2018-11-07 19:10:00,BCHUSD,LONG,622.3,617.15
544,2018-11-07 20:10:00,2018-11-07 23:00:00,BCHUSD,LONG,612.67,612.6
545,2018-11-08 04:50:00,2018-11-13 17:55:00,BCHUSD,LONG,584.71,525.01
546,2018-11-13 21:15:00,2018-11-14 07:20:00,BCHUSD,LONG,511.005,515.68
547,2018-11-14 10:45:00,2018-11-14 12:20:00,BCHUSD,LONG,475.9,475.47
548,2018-11-14 13:30:00,2018-11-14 14:25:00,BCHUSD,LONG,474.85,476.55
549,2018-11-14 21:05:00,2018-11-15 01:35:00,BCHUSD,LONG,418.47,425.49
550,2018-11-21 13:05:00,2018-11-21 15:55:00,BCHUSD,LONG,270.29,262.0
551,2018-11-21 18:15:00,2018-11-21 18:50:00,BCHUSD,LONG,248.0,247.55
552,2018-11-22 05:00:00,2018-11-23 13:45:00,BCHUSD,LONG,249.49,211.13
553,2018-11-23 19:10:00,2018-11-23 21:15:00,BCHUSD,LONG,202.0,200.5
554,2018-11-23 22:40:00,2018-11-24 10:40:00,BCHUSD,LONG,200.99,206.0
555,2018-11-24 13:10:00,2018-11-24 19:00:00,BCHUSD,LONG,203.0,201.0
556,2018-11-25 01:05:00,2018-11-25 06:30:00,BCHUSD,LONG,171.01,166.67
557,2018-11-25 07:10:00,2018-11-25 08:00:00,BCHUSD,LONG,166.01,163.99
558,2018-11-25 09:10:00,2018-11-25 09:35:00,BCHUSD,LONG,164.73,161.13
559,2018-11-25 12:15:00,2018-11-25 16:45:00,BCHUSD,LONG,163.58,162.69
560,2018-11-25 18:40:00,2018-11-27 03:00:00,BCHUSD,LONG,175.88,180.58
561,2018-11-27 06:35:00,2018-11-27 07:25:00,BCHUSD,LONG,178.97,178.98
562,2018-11-27 15:40:00,2018-11-27 18:15:00,BCHUSD,LONG,167.96,169.63
563,2018-11-27 19:45:00,2018-12-01 23:40:00,BCHUSD,LONG,172.15,171.05
564,2018-12-02 00:35:00,2018-12-02 01:05:00,BCHUSD,LONG,172.26,171.58
565,2018-12-02 03:50:00,2018-12-02 04:35:00,BCHUSD,LONG,171.0,170.78
566,2018-12-02 07:35:00,2018-12-02 08:20:00,BCHUSD,LONG,175.47,174.51
567,2018-12-02 09:40:00,2018-12-02 14:55:00,BCHUSD,LONG,175.63,170.28
568,2018-12-02 20:05:00,2018-12-03 00:15:00,BCHUSD,LONG,170.94,169.43
569,2018-12-03 04:00:00,2018-12-03 05:30:00,BCHUSD,LONG,163.41,163.01
570,2018-12-03 06:35:00,2018-12-03 10:00:00,BCHUSD,LONG,162.42,164.51
571,2018-12-03 15:20:00,2018-12-03 15:50:00,BCHUSD,LONG,156.73,156.68
572,2018-12-03 16:00:00,2018-12-04 10:05:00,BCHUSD,LONG,156.77,154.0
573,2018-12-04 13:05:00,2018-12-04 16:15:00,BCHUSD,LONG,151.42,151.21
574,2018-12-04 21:15:00,2018-12-05 01:05:00,BCHUSD,LONG,146.57,145.43
575,2018-12-05 03:35:00,2018-12-05 07:50:00,BCHUSD,LONG,140.87,136.51
576,2018-12-05 07:55:00,2018-12-05 09:40:00,BCHUSD,LONG,137.08,136.73
577,2018-12-05 13:05:00,2018-12-05 16:10:00,BCHUSD,LONG,140.61,136.85
578,2018-12-05 22:20:00,2018-12-06 01:45:00,BCHUSD,LONG,129.92,129.1
579,2018-12-06 05:20:00,2018-12-06 07:05:00,BCHUSD,LONG,122.62,123.56
580,2018-12-07 12:05:00,2018-12-10 10:05:00,BCHUSD,LONG,102.38,103.21
581,2018-12-10 10:45:00,2018-12-10 14:30:00,BCHUSD,LONG,103.32,101.51
582,2018-12-10 17:00:00,2018-12-10 17:45:00,BCHUSD,LONG,100.98,100.06
